                                                                                AngularVelocity                                                                 04.04.2511.32.4552  
Timestamp,GyroX,GyroY,GyroZ
1743758796.434,-44.099998474121094,19.8799991607666,-82.73999786376953
1743758796.434,-48.790000915527344,19.739999771118164,-85.19000244140625
1743758796.434,-54.11000061035156,19.739999771118164,-86.37999725341797
1743758796.507,-57.68000030517578,18.270000457763672,-86.37999725341797
1743758796.507,-58.099998474121094,15.470000267028809,-85.26000213623047
1743758796.507,-55.720001220703125,11.619999885559082,-84
1743758796.507,-51.2400016784668,7.210000038146973,-82.5999984741211
1743758796.58,-46.34000015258789,2.1700000762939453,-81.2699966430664
1743758796.58,-41.58000183105469,-2.0299999713897705,-79.87000274658203
1743758796.58,-35.97999954223633,-4.340000152587891,-78.4000015258789
1743758796.58,-33.7400016784668,-4.690000057220459,-75.66999816894531
1743758796.653,-34.86000061035156,-4.059999942779541,-71.12000274658203
1743758796.653,-32.27000045776367,-4.199999809265137,-65.66000366210938
1743758796.653,-26.670000076293945,-4.619999885559082,-59.290000915527344
1743758796.653,-23.030000686645508,-3.2200000286102295,-52.220001220703125
1743758796.727,-26.25,-1.5399999618530273,-45.63999938964844
1743758796.727,-32.83000183105469,-1.190000057220459,-39.54999923706055
1743758796.727,-35,-4.550000190734863,-34.5099983215332
1743758796.727,-30.729999542236328,-10.220000267028809,-29.889999389648438
1743758796.8,-23.520000457763672,-15.680000305175781,-25.40999984741211
1743758796.8,-16.940000534057617,-18.6200008392334,-21.21000099182129
1743758796.8,-14.699999809265137,-19.670000076293945,-16.520000457763672
1743758796.8,-13.649999618530273,-19.389999389648438,-10.220000267028809
1743758796.873,-9.029999732971191,-18.270000457763672,-3.009999990463257
1743758796.873,-1.6800000667572021,-15.819999694824219,4.619999885559082
1743758796.873,5.110000133514404,-11.40999984741211,12.180000305175781
1743758796.873,5.110000133514404,-5.53000020980835,18.969999313354492
1743758796.946,-2.240000009536743,0.49000000953674316,25.270000457763672
1743758796.946,-11.0600004196167,5.670000076293945,30.100000381469727
1743758796.946,-18.6200008392334,10.359999656677246,32.970001220703125
1743758796.946,-30.450000762939453,14,34.5099983215332
1743758797.019,-45.08000183105469,14.420000076293945,35.97999954223633
1743758797.019,-54.040000915527344,10.359999656677246,37.17000198364258
1743758797.019,-56.4900016784668,3.569999933242798,38.08000183105469
1743758797.019,-54.18000030517578,-4.130000114440918,38.709999084472656
1743758797.092,-47.599998474121094,-10.289999961853027,39.060001373291016
1743758797.092,-38.849998474121094,-14.770000457763672,39.47999954223633
1743758797.092,-31.219999313354492,-17.989999771118164,39.619998931884766
1743758797.092,-23.729999542236328,-21.350000381469727,39.060001373291016
1743758797.165,-14.210000038146973,-26.739999771118164,37.45000076293945
1743758797.165,-3.7799999713897705,-30.729999542236328,33.67000198364258
1743758797.165,-0.42000001668930054,-34.93000030517578,29.260000228881836
1743758797.165,-5.179999828338623,-39.83000183105469,25.40999984741211
1743758797.238,7.980000019073486,-43.04999923706055,18.200000762939453
1743758797.238,27.15999984741211,-44.79999923706055,9.869999885559082
1743758797.238,30.309999465942383,-47.529998779296875,2.380000114440918
1743758797.238,20.860000610351562,-51.2400016784668,-3.640000104904175
1743758797.311,3.009999990463257,-55.09000015258789,-9.59000015258789
1743758797.311,-28.84000015258789,-61.459999084472656,-14.420000076293945
1743758797.311,-51.79999923706055,-68.38999938964844,-20.579999923706055
1743758797.311,-46.7599983215332,-76.16000366210938,-28.280000686645508
1743758797.384,-26.530000686645508,-81.9000015258789,-39.54999923706055
1743758797.384,-21.84000015258789,-86.30999755859375,-46.83000183105469
1743758797.384,-58.939998626708984,-83.51000213623047,-47.7400016784668
1743758797.384,-94.1500015258789,-74.19999694824219,-42
1743758797.457,-89.94999694824219,-62.15999984741211,-34.86000061035156
1743758797.457,-62.790000915527344,-52.92000198364258,-27.299999237060547
1743758797.457,-30.65999984741211,-50.470001220703125,-19.110000610351562
1743758797.457,-6.789999961853027,-53.83000183105469,-11.199999809265137
1743758797.53,9.170000076293945,-60.34000015258789,-5.809999942779541
1743758797.53,28.420000076293945,-65.37999725341797,-5.740000247955322
1743758797.53,32.689998626708984,-66.22000122070312,-7.909999847412109
1743758797.53,33.880001068115234,-64.75,-14.420000076293945
1743758797.603,32.7599983215332,-63.06999969482422,-22.049999237060547
1743758797.603,24.43000030517578,-60.83000183105469,-29.1200008392334
1743758797.603,12.739999771118164,-57.540000915527344,-34.15999984741211
1743758797.603,7,-51.79999923706055,-38.779998779296875
1743758797.676,2.240000009536743,-45.63999938964844,-42.4900016784668
1743758797.676,0.3499999940395355,-40.599998474121094,-45.0099983215332
1743758797.676,-15.539999961853027,-35.06999969482422,-45.150001525878906
1743758797.676,-29.469999313354492,-29.469999313354492,-45.220001220703125
1743758797.749,-29.81999969482422,-26.25,-47.7400016784668
1743758797.749,-24.219999313354492,-25.479999542236328,-52.56999969482422
1743758797.749,-30.940000534057617,-23.030000686645508,-54.880001068115234
1743758797.749,-56.4900016784668,-17.079999923706055,-52.9900016784668
1743758797.822,-76.79000091552734,-10.710000038146973,-52.779998779296875
1743758797.822,-79.80000305175781,-8.329999923706055,-56.209999084472656
