                                                                                MagneticField                                                                   04.04.2511.32.4552  
Timestamp,MagnX,MagnY,MagnZ
1743758565.077,116.75736999511719,-23.62888526916504,83.76690673828125
1743758565.077,118.60166931152344,-23.390092849731445,85.61929321289062
1743758565.077,115.19613647460938,-22.566730499267578,83.8254623413086
1743758565.15,118.93394470214844,-24.2382755279541,85.88727569580078
1743758565.15,116.28727722167969,-20.09065818786621,84.81782531738281
1743758565.15,119.20970153808594,-25.098356246948242,84.47129821777344
1743758565.15,120.79019927978516,-25.876670837402344,86.14515686035156
1743758565.223,117.37052917480469,-25.056283950805664,83.93032836914062
1743758565.223,117.37052917480469,-25.056283950805664,83.93032836914062
1743758565.223,119.46910858154297,-28.322370529174805,84.45878601074219
1743758565.223,117.2287826538086,-25.84669303894043,82.3893051147461
1743758565.296,118.57330322265625,-27.91604232788086,83.5555191040039
1743758565.296,119.01731872558594,-29.580053329467773,83.67813110351562
1743758565.296,119.05709838867188,-31.73116683959961,81.75450134277344
1743758565.296,120.37083435058594,-31.92729377746582,83.95390319824219
1743758565.369,119.70750427246094,-33.43050765991211,81.86946105957031
1743758565.369,119.90919494628906,-33.46683120727539,81.72148132324219
1743758565.369,120.31848907470703,-36.73807144165039,80.01737976074219
1743758565.369,119.62141418457031,-34.768768310546875,79.67021179199219
1743758565.442,119.68046569824219,-36.636043548583984,79.47898864746094
1743758565.442,118.4951171875,-39.13194274902344,75.6800308227539
1743758565.442,116.325439453125,-36.641395568847656,75.71549987792969
1743758565.442,116.52452087402344,-38.83775329589844,72.38092041015625
1743758565.515,116.69530487060547,-41.52085494995117,72.04434204101562
1743758565.515,115.75151062011719,-42.16498565673828,71.23554992675781
1743758565.515,114.04502868652344,-45.09381866455078,68.06427001953125
1743758565.515,114.04502868652344,-45.09381866455078,68.06427001953125
1743758565.588,114.18502807617188,-45.9036979675293,68.76087951660156
1743758565.588,113.89339447021484,-46.646881103515625,68.91146087646484
1743758565.588,111.53475189208984,-49.47665786743164,64.78080749511719
1743758565.588,111.11297607421875,-49.12810516357422,65.68653869628906
1743758565.661,111.494873046875,-51.84554672241211,65.48263549804688
1743758565.661,110.72154998779297,-50.93265151977539,64.38796997070312
1743758565.661,109.4488754272461,-52.04801940917969,63.778221130371094
1743758565.661,110.46759033203125,-51.66790008544922,65.66119384765625
1743758565.734,108.81455993652344,-57.50554656982422,63.656150817871094
1743758565.734,109.02741241455078,-55.93959426879883,64.63324737548828
1743758565.734,109.53825378417969,-56.54918670654297,65.22269439697266
1743758565.734,106.80449676513672,-59.30036926269531,62.22996520996094
1743758565.807,107.33428192138672,-55.38599395751953,64.60253143310547
1743758565.807,108.7558364868164,-59.87839889526367,63.796661376953125
1743758565.807,107.70161437988281,-58.38628387451172,62.80655288696289
1743758565.807,106.33133697509766,-58.68285369873047,62.763160705566406
1743758565.88,106.33943939208984,-60.00128936767578,63.370506286621094
1743758565.88,106.4537124633789,-62.69628143310547,61.3499641418457
1743758565.88,106.4537124633789,-62.69628143310547,61.3499641418457
1743758565.88,104.23603820800781,-61.256195068359375,61.479915618896484
1743758565.953,103.76583099365234,-62.23796844482422,61.30902862548828
1743758565.953,101.52450561523438,-65.32283782958984,59.515525817871094
1743758565.953,100.99942779541016,-69.2362289428711,57.283287048339844
1743758565.953,98.78250885009766,-71.75639343261719,58.533626556396484
1743758566.026,95.0416259765625,-73.00555419921875,55.95409393310547
1743758566.026,93.32965850830078,-72.45591735839844,55.362064361572266
1743758566.026,91.3867416381836,-77.43645477294922,54.352012634277344
1743758566.026,86.28160858154297,-77.66077423095703,51.542728424072266
1743758566.099,87.04714965820312,-81.49536895751953,51.97934341430664
1743758566.099,81.2102279663086,-81.35761260986328,46.99617385864258
1743758566.099,74.4620132446289,-82.61771392822266,44.855403900146484
1743758566.099,73.58373260498047,-83.52784729003906,44.84013748168945
1743758566.172,66.43346405029297,-83.39488983154297,42.66863250732422
1743758566.172,61.21012878417969,-84.40465545654297,39.01997756958008
1743758566.172,59.90745162963867,-87.12625885009766,36.723838806152344
1743758566.172,55.4373893737793,-85.85330963134766,35.15701675415039
1743758566.245,55.4373893737793,-85.85330963134766,35.15701675415039
1743758566.245,50.97292709350586,-83.53882598876953,32.23274230957031
1743758566.245,51.74920654296875,-86.05101776123047,32.62333297729492
1743758566.245,49.05662536621094,-85.59369659423828,32.44206619262695
1743758566.318,44.82035827636719,-84.90988159179688,29.367385864257812
1743758566.318,46.54645919799805,-85.45654296875,30.38040542602539
1743758566.318,46.66291427612305,-86.2713851928711,30.375368118286133
1743758566.318,47.148563385009766,-83.9662094116211,30.64055824279785
1743758566.391,48.84980010986328,-85.8382339477539,31.278614044189453
1743758566.391,51.57413864135742,-83.08904266357422,33.99067687988281
1743758566.391,54.32402038574219,-87.01393127441406,33.136322021484375
1743758566.391,58.365516662597656,-85.29946899414062,34.674835205078125
1743758566.464,60.8197021484375,-80.64865112304688,37.445430755615234
1743758566.464,60.457420349121094,-81.40670776367188,35.491065979003906
1743758566.464,64.20040130615234,-82.31659698486328,35.02432632446289
1743758566.464,65.87948608398438,-78.8339614868164,39.69581985473633
1743758566.537,64.65690612792969,-81.05791473388672,35.94532012939453
1743758566.537,67.10626983642578,-80.92808532714844,37.353782653808594
1743758566.537,65.83963012695312,-80.72205352783203,36.557674407958984
1743758566.537,65.89100646972656,-80.99102020263672,36.93021011352539
1743758566.61,67.76785278320312,-81.02515411376953,38.59381866455078
1743758566.61,68.35154724121094,-79.25891876220703,39.4637451171875
1743758566.61,66.51194763183594,-79.4967269897461,37.75168228149414
1743758566.61,67.10537719726562,-81.96863555908203,38.851566314697266
1743758566.683,67.86161804199219,-81.28520202636719,40.22932052612305
1743758566.683,65.81473541259766,-82.52822875976562,40.02268981933594
1743758566.683,64.79205322265625,-86.86958312988281,39.11977767944336
1743758566.683,64.89228057861328,-85.52835083007812,41.740020751953125
1743758566.756,62.916072845458984,-86.27569580078125,39.798362731933594
1743758566.756,58.7342529296875,-82.94013977050781,37.61394119262695
1743758566.756,58.70160675048828,-87.18720245361328,36.58092498779297
1743758566.756,56.546051025390625,-84.69369506835938,37.037384033203125
1743758566.829,52.81077194213867,-84.90131378173828,33.10039520263672
1743758566.829,51.6752815246582,-80.22647094726562,31.273162841796875
1743758566.829,51.30754089355469,-77.02525329589844,28.058074951171875
1743758566.829,51.17367935180664,-70.37396240234375,28.39690589904785
1743758566.902,48.591976165771484,-71.2922134399414,25.72808074951172
1743758566.902,48.591976165771484,-71.2922134399414,25.72808074951172
1743758566.902,47.59562683105469,-67.98699188232422,22.255268096923828
1743758566.902,50.55583190917969,-68.46675872802734,24.25318145751953
1743758566.975,47.38462829589844,-63.432647705078125,23.344385147094727
1743758566.975,45.11589813232422,-65.9637222290039,23.051095962524414
1743758566.975,44.335227966308594,-67.6926498413086,22.469472885131836
1743758566.975,40.61450958251953,-67.61742401123047,20.12457275390625
1743758567.048,37.7470703125,-72.958251953125,20.038148880004883
1743758567.048,31.854028701782227,-73.03331756591797,18.38208770751953
1743758567.048,26.361400604248047,-71.58172607421875,17.1341552734375
1743758567.048,16.66722297668457,-67.83909606933594,14.638264656066895
1743758567.121,12.278437614440918,-69.7488784790039,13.90856647491455
1743758567.121,8.158273696899414,-66.12055969238281,14.719532012939453
1743758567.121,-2.6934409141540527,-65.6285400390625,11.935542106628418
1743758567.121,-11.807315826416016,-58.80024337768555,9.842560768127441
1743758567.194,-16.549739837646484,-57.986637115478516,10.158740997314453
1743758567.194,-21.08433723449707,-51.367942810058594,11.362390518188477
1743758567.194,-29.52732276916504,-49.15473556518555,9.568303108215332
1743758567.194,-29.52732276916504,-49.15473556518555,9.568303108215332
1743758567.267,-28.56690216064453,-50.86759567260742,12.762883186340332
1743758567.267,-32.85411834716797,-49.63493728637695,10.48676586151123
1743758567.267,-32.9727783203125,-51.181060791015625,12.31627368927002
1743758567.267,-33.52949905395508,-53.780967712402344,8.775035858154297
1743758567.34,-32.14466094970703,-53.20155334472656,10.410513877868652
1743758567.34,-31.656936645507812,-53.53622817993164,11.469408988952637
1743758567.34,-30.954153060913086,-49.94399642944336,11.680926322937012
1743758567.34,-32.21476364135742,-48.41654968261719,10.698463439941406
1743758567.413,-30.12549591064453,-47.164615631103516,12.168062210083008
1743758567.413,-30.850399017333984,-44.921390533447266,12.150012969970703
1743758567.413,-29.565780639648438,-45.683204650878906,11.165247917175293
1743758567.413,-32.926292419433594,-42.21009063720703,9.981008529663086
1743758567.486,-32.09074401855469,-37.549560546875,12.623983383178711
1743758567.486,-30.264848709106445,-37.034854888916016,15.086149215698242
1743758567.486,-30.638107299804688,-30.835975646972656,18.290292739868164
1743758567.486,-34.119781494140625,-26.54901695251465,16.970760345458984
1743758567.559,-34.43617248535156,-24.09756851196289,17.968183517456055
1743758567.559,-34.8583869934082,-24.028888702392578,17.70281410217285
1743758567.559,-35.17905807495117,-21.298559188842773,19.731002807617188
1743758567.559,-31.533611297607422,-17.35043716430664,24.892398834228516
1743758567.632,-37.50236129760742,-13.68203067779541,24.881738662719727
1743758567.632,-34.63923263549805,-8.543120384216309,29.838905334472656
1743758567.632,-35.049842834472656,-6.592295169830322,31.869701385498047
1743758567.632,-36.80073547363281,-3.3318026065826416,35.54349899291992
1743758567.705,-35.38719940185547,-2.4665677547454834,39.19205093383789
1743758567.705,-33.75392150878906,1.8457697629928589,45.973533630371094
1743758567.705,-35.89973831176758,0.1011422649025917,46.65994644165039
1743758567.705,-39.420005798339844,2.8588309288024902,49.55553436279297
1743758567.778,-39.3129997253418,1.5612156391143799,53.10981369018555
1743758567.778,-40.971527099609375,-0.7979588508605957,53.684024810791016
1743758567.778,-40.844791412353516,-1.0510660409927368,56.30183792114258
1743758567.778,-41.284664154052734,-4.666735649108887,57.76663589477539
1743758567.851,-44.879966735839844,-6.165036678314209,58.36623764038086
1743758567.851,-46.383792877197266,-4.050444602966309,58.6109733581543
1743758567.851,-46.204044342041016,-7.492234706878662,61.22393035888672
1743758567.851,-49.42038345336914,-9.62788200378418,58.48373794555664
1743758567.924,-49.39212417602539,-9.62193489074707,59.32571792602539
1743758567.924,-51.09510803222656,-9.350190162658691,57.84325408935547
1743758567.924,-49.3370361328125,-15.450458526611328,60.114566802978516
1743758567.924,-51.935394287109375,-14.492512702941895,58.899925231933594
1743758567.997,-53.77412796020508,-14.170567512512207,59.53005599975586
1743758567.997,-50.64520263671875,-14.693593978881836,60.397682189941406
1743758567.997,-49.35326385498047,-13.294386863708496,62.739845275878906
1743758567.997,-49.53314971923828,-14.853397369384766,62.74506378173828
1743758568.07,-48.46984100341797,-12.103399276733398,64.06653594970703
1743758568.07,-48.30485916137695,-7.067905902862549,66.35991668701172
1743758568.07,-44.528053283691406,-7.411103248596191,69.21768188476562
1743758568.07,-41.82608413696289,-8.34723949432373,73.51958465576172
1743758568.143,-40.41986846923828,-9.64302921295166,73.8412094116211
