                                                                                LinearAcceleration                                                              04.04.2511.32.4552  
Timestamp,AccX,AccY,AccZ
1743758447.218,-2.823631525039673,8.868117332458496,2.718343496322632
1743758447.218,-2.507767677307129,8.915975570678711,2.565197467803955
1743758447.218,-2.6465563774108887,8.695828437805176,2.6226272583007812
1743758447.297,-2.7566301822662354,9.069121360778809,2.565197467803955
1743758447.297,-2.584340810775757,9.303627014160156,2.7566301822662354
1743758447.297,-2.1536173820495605,9.140909194946289,2.8619179725646973
1743758447.297,-2.2589051723480225,9.22705364227295,2.7087719440460205
1743758447.376,-2.459909439086914,9.145694732666016,2.713557720184326
1743758447.376,-2.4551236629486084,9.006906509399414,2.4551236629486084
1743758447.376,-2.0626866817474365,9.030835151672363,2.4359803199768066
1743758447.376,-2.4407663345336914,9.298840522766113,2.593912363052368
1743758447.455,-3.1155662536621094,9.332341194152832,2.823631525039673
1743758447.455,-3.000706672668457,8.930333137512207,2.957634449005127
1743758447.455,-2.6034839153289795,9.145694732666016,2.5891265869140625
1743758447.455,-2.445552110671997,8.944690704345703,2.493410348892212
1743758447.533,-2.5604116916656494,8.9590482711792,2.641770601272583
1743758447.533,-2.488624334335327,9.140909194946289,2.163188934326172
1743758447.533,-2.359407424926758,9.136122703552246,2.7087719440460205
1743758447.533,-2.522125244140625,9.408914566040039,3.091637372970581
1743758447.612,-2.584340810775757,9.65299129486084,2.416837215423584
1743758447.612,-3.1012089252471924,9.28926944732666,1.9717562198638916
1743758447.612,-3.1155662536621094,8.662327766418457,2.10097336769104
1743758447.612,-1.9621846675872803,8.77718734741211,2.703986167907715
1743758447.691,-1.8951832056045532,9.160052299499512,2.4264087677001953
1743758447.691,-2.3163349628448486,9.28926944732666,2.6226272583007812
1743758447.691,-2.5269110202789307,9.150480270385742,1.7659661769866943
1743758447.691,-2.024400234222412,8.657541275024414,2.971991777420044
1743758447.769,-2.2397620677948,9.437629699707031,2.445552110671997
1743758447.769,-2.61305570602417,9.413700103759766,2.2445478439331055
1743758447.769,-2.5029819011688232,9.418486595153809,2.220618724822998
1743758447.769,-1.7611804008483887,9.317984580993652,2.5556259155273438
1743758447.848,-1.9621846675872803,9.212696075439453,2.522125244140625
1743758447.848,-2.4216229915618896,9.04519271850586,2.507767677307129
1743758447.848,-2.325906753540039,9.231839179992676,2.206261157989502
1743758447.848,-2.072258472442627,9.332341194152832,2.522125244140625
1743758447.927,-1.9813278913497925,9.255768775939941,2.5699832439422607
1743758447.927,-2.388122320175171,9.088264465332031,1.718108057975769
1743758447.927,-2.3976938724517822,8.815473556518555,2.761415958404541
1743758447.927,-1.8856115341186523,8.906403541564941,2.4072654247283936
1743758448.005,-1.7659661769866943,9.28926944732666,2.1966896057128906
1743758448.005,-1.9621846675872803,9.447200775146484,1.9334697723388672
1743758448.005,-2.0674726963043213,9.317984580993652,1.9334697723388672
1743758448.005,-1.9478272199630737,9.370628356933594,2.010042905807495
1743758448.084,-1.9238981008529663,9.169623374938965,2.388122320175171
1743758448.084,-1.957398772239685,9.145694732666016,2.1679747104644775
1743758448.084,-2.0004711151123047,9.0978364944458,2.010042905807495
1743758448.084,-1.9334697723388672,9.274911880493164,1.9478272199630737
1743758448.163,-1.8521108627319336,9.236625671386719,2.2589051723480225
1743758448.163,-1.8329676389694214,9.451987266540527,2.249333620071411
1743758448.163,-2.14404559135437,9.121766090393066,2.263690948486328
1743758448.163,-2.297191858291626,9.322770118713379,2.2445478439331055
1743758448.242,-2.1823322772979736,9.418486595153809,1.4740313291549683
1743758448.242,-1.8568966388702393,8.892046928405762,2.593912363052368
1743758448.242,-2.172760486602783,8.944690704345703,2.072258472442627
1743758448.242,-2.0483293533325195,9.203125,2.254119396209717
1743758448.321,-1.9238981008529663,9.294054985046387,1.9526129961013794
1743758448.321,-2.053115129470825,9.346698760986328,2.3785505294799805
1743758448.321,-1.9191123247146606,9.542917251586914,2.5412683486938477
1743758448.321,-1.8856115341186523,9.676919937133789,2.4838385581970215
1743758448.399,-1.6319633722305298,9.552489280700684,2.5556259155273438
1743758448.399,-1.876039981842041,9.404129028320312,2.565197467803955
1743758448.399,-1.9238981008529663,9.447200775146484,2.373764753341675
1743758448.399,-1.4070299863815308,9.255768775939941,2.10097336769104
1743758448.478,-1.1581674814224243,9.174409866333008,2.2589051723480225
1743758448.478,-1.5553902387619019,9.145694732666016,2.0052568912506104
1743758448.478,-1.9382555484771729,8.858545303344727,2.2397620677948
1743758448.478,-1.8856115341186523,9.236625671386719,2.325906753540039
1743758448.557,-1.6989647150039673,9.341913223266602,2.6561279296875
1743758448.557,-1.718108057975769,9.413700103759766,2.172760486602783
1743758448.557,-1.8568966388702393,9.274911880493164,2.0483293533325195
1743758448.557,-1.9717562198638916,8.992548942565918,2.2158329486846924
1743758448.635,-1.6702498197555542,8.906403541564941,2.354621648788452
1743758448.635,-1.335242748260498,9.303627014160156,2.2110471725463867
1743758448.635,-0.9332341551780701,9.490273475646973,2.254119396209717
1743758448.635,-1.1294525861740112,9.31319808959961,2.0004711151123047
1743758448.714,-1.4309589862823486,9.145694732666016,2.7231295108795166
1743758448.714,-1.5936768054962158,9.71520709991455,1.5266753435134888
1743758448.714,-1.1533817052841187,9.370628356933594,1.7037506103515625
1743758448.714,-1.072022795677185,9.332341194152832,2.0339717864990234
1743758448.793,-1.8808257579803467,9.332341194152832,2.254119396209717
1743758448.793,-2.1536173820495605,9.059550285339355,2.10097336769104
1743758448.793,-1.5458186864852905,9.136122703552246,2.148831367492676
1743758448.793,-1.2060257196426392,9.485487937927246,2.3641932010650635
1743758448.872,-1.359171748161316,9.892282485961914,2.359407424926758
1743758448.872,-1.770751953125,9.839637756347656,2.249333620071411
1743758448.872,-1.904754877090454,9.4950590133667,2.220618724822998
1743758448.872,-1.8903974294662476,9.231839179992676,2.3833365440368652
1743758448.951,-1.8186101913452148,9.4950590133667,1.957398772239685
1743758448.951,-1.5458186864852905,9.078693389892578,1.5123178958892822
1743758448.951,-1.799466848373413,10.093286514282227,1.4979604482650757
1743758448.951,-1.9621846675872803,10.433079719543457,2.0674726963043213
1743758449.029,-1.904754877090454,9.255768775939941,1.9861136674880981
1743758449.029,-1.6654640436172485,9.136122703552246,2.1057591438293457
1743758449.029,-1.531461238861084,9.8444242477417,1.5123178958892822
1743758449.029,-1.560176134109497,9.65299129486084,1.8712540864944458
1743758449.108,-1.7133221626281738,9.64341926574707,1.5984625816345215
1743758449.108,-1.8999689817428589,9.054763793945312,1.3496001958847046
1743758449.108,-1.7085363864898682,9.418486595153809,1.335242748260498
1743758449.108,-1.5745335817337036,9.250982284545898,1.2155972719192505
1743758449.187,-1.517103672027588,9.380199432373047,0.8423036336898804
1743758449.187,-1.426173210144043,9.303627014160156,1.2155972719192505
1743758449.187,-1.560176134109497,9.485487937927246,1.1533817052841187
1743758449.187,-1.5984625816345215,9.389771461486816,1.1150951385498047
1743758449.265,-1.306527853012085,9.236625671386719,1.4596738815307617
1743758449.265,-1.268241286277771,7.9779558181762695,1.3783150911331177
1743758449.265,-1.651106595993042,11.294526100158691,1.3400285243988037
1743758449.265,-1.387886643409729,9.801351547241211,1.6271774768829346
1743758449.344,-1.3926725387573242,9.672134399414062,1.7563945055007935
1743758449.344,-1.7516087293624878,9.475915908813477,1.742037057876587
1743758449.344,-1.995685338973999,9.437629699707031,1.5506044626235962
1743758449.344,-1.8568966388702393,9.317984580993652,1.3543859720230103
1743758449.423,-1.7372512817382812,9.298840522766113,1.531461238861084
1743758449.423,-1.718108057975769,9.504631042480469,1.5936768054962158
1743758449.423,-1.4740313291549683,9.657776832580566,1.7324655055999756
1743758449.423,-1.4118157625198364,9.451987266540527,1.837753415107727
1743758449.502,-1.4022440910339355,9.509416580200195,1.5410327911376953
1743758449.502,-1.4357448816299438,9.46155834197998,1.4453164339065552
1743758449.502,-1.4357448816299438,9.370628356933594,1.7324655055999756
1743758449.502,-1.0385221242904663,9.456772804260254,1.8616825342178345
1743758449.581,-1.3639576435089111,9.485487937927246,1.9717562198638916
1743758449.581,-1.531461238861084,9.442415237426758,2.325906753540039
1743758449.581,-1.148595929145813,9.466344833374023,2.2876200675964355
1743758449.581,-1.0863802433013916,9.581204414367676,2.163188934326172
1743758449.659,-1.0480937957763672,9.595561027526855,2.522125244140625
1743758449.659,-0.8710185289382935,9.763065338134766,1.8186101913452148
1743758449.659,-1.6750357151031494,8.289033889770508,2.4694812297821045
1743758449.659,-1.799466848373413,8.801115989685059,2.431194543838501
1743758449.738,-1.8999689817428589,9.638633728027344,1.7803236246109009
1743758449.738,-1.6271774768829346,9.030835151672363,2.8906328678131104
1743758449.738,-2.0004711151123047,9.442415237426758,2.134474039077759
1743758449.738,-2.6561279296875,9.380199432373047,2.10097336769104
1743758449.817,-2.172760486602783,9.447200775146484,1.8281817436218262
1743758449.817,-1.9526129961013794,9.447200775146484,1.8712540864944458
1743758449.817,-1.49317467212677,9.317984580993652,2.2732627391815186
1743758449.817,-1.2921704053878784,9.901853561401367,1.531461238861084
1743758449.895,-2.9815635681152344,9.576417922973633,1.7468229532241821
1743758449.895,-1.8568966388702393,9.136122703552246,1.9478272199630737
1743758449.895,0.03350071236491203,9.284482955932617,2.2732627391815186
1743758449.895,0.6891575455665588,9.743921279907227,2.3306925296783447
1743758449.974,-0.9667348861694336,9.480701446533203,1.9191123247146606
1743758449.974,-1.1629533767700195,9.327555656433105,1.8951832056045532
1743758449.974,-1.3496001958847046,9.523774147033691,1.7037506103515625
1743758449.974,-1.4213874340057373,9.853995323181152,1.5984625816345215
1743758450.053,-1.0480937957763672,9.935354232788086,0.9571632146835327
1743758450.053,-2.0004711151123047,9.672134399414062,1.1246668100357056
1743758450.053,-1.3783150911331177,9.911425590515137,1.177310824394226
1743758450.053,-0.9140908718109131,9.911425590515137,1.4979604482650757
1743758450.131,-1.0528795719146729,9.423272132873535,1.335242748260498
1743758450.131,-1.2730270624160767,9.65299129486084,1.4692455530166626
1743758450.131,-1.0576653480529785,9.719992637634277,1.689393162727356
1743758450.131,-0.727444052696228,9.700849533081055,1.7324655055999756
1743758450.21,-0.3350071310997009,9.571632385253906,1.8808257579803467
1743758450.21,-0.5982270240783691,9.772636413574219,1.1964540481567383
1743758450.21,-0.5599405169487,9.231839179992676,1.8616825342178345
1743758450.21,-0.6604426503181458,10.093286514282227,0.8518753051757812
1743758450.289,-0.4115802049636841,9.4950590133667,1.4118157625198364
1743758450.289,-0.6748000979423523,9.270126342773438,1.8616825342178345
1743758450.289,-0.5982270240783691,9.657776832580566,1.8329676389694214
1743758450.289,-0.5168681740760803,9.705635070800781,1.6463208198547363
1743758450.368,-0.8135887384414673,9.576417922973633,1.4501023292541504
1743758450.368,-0.6221560835838318,9.475915908813477,1.5793193578720093
1743758450.368,-0.6125844717025757,9.442415237426758,1.6702498197555542
1743758450.368,-0.6412993669509888,9.332341194152832,1.7468229532241821
1743758450.447,-0.7753022313117981,9.64341926574707,1.6846072673797607
1743758450.447,-0.7418015003204346,9.772636413574219,1.6367491483688354
1743758450.447,-0.7130866050720215,9.600347518920898,2.0004711151123047
1743758450.447,-0.5982270240783691,9.47113037109375,1.531461238861084
1743758450.525,-0.5264397859573364,9.322770118713379,1.454888105392456
1743758450.525,-0.7226582169532776,9.523774147033691,1.651106595993042
1743758450.525,-0.904519259929657,9.39934253692627,2.0770442485809326
1743758450.525,-1.0768086910247803,9.37541389465332,2.0196144580841064
1743758450.604,-1.2586696147918701,9.542917251586914,1.6415349245071411
1743758450.604,-1.3017419576644897,9.480701446533203,1.517103672027588
1743758450.604,-1.0050214529037476,9.523774147033691,1.6415349245071411
1743758450.604,-0.8758043646812439,9.528559684753418,1.6846072673797607
1743758450.683,-0.8901618123054504,9.724778175354004,1.5027462244033813
1743758450.683,-1.2203831672668457,9.777422904968262,1.8138242959976196
1743758450.683,-1.3687434196472168,9.853995323181152,1.2538838386535645
1743758450.683,-1.2634555101394653,9.667348861694336,0.7896596789360046
1743758450.761,-1.416601538658142,9.332341194152832,1.517103672027588
1743758450.761,-1.679821491241455,9.294054985046387,1.7133221626281738
1743758450.761,-2.014828681945801,9.614705085754395,1.9526129961013794
1743758450.761,-1.9238981008529663,9.686491966247559,1.1246668100357056
1743758450.84,-2.0914015769958496,9.437629699707031,1.8712540864944458
1743758450.84,-2.0052568912506104,9.303627014160156,2.220618724822998
1743758450.84,-1.4836030006408691,9.207910537719727,2.0339717864990234
1743758450.84,-1.306527853012085,9.270126342773438,1.966970443725586
1743758450.919,-0.765730619430542,9.882710456848145,1.6941789388656616
1743758450.919,0.23450499773025513,9.538131713867188,1.7372512817382812
1743758450.919,0.4546525478363037,9.595561027526855,1.7755378484725952
1743758450.919,-0.16271774470806122,9.236625671386719,1.7468229532241821
1743758450.998,-0.14357449114322662,9.116979598999023,1.4022440910339355
1743758450.998,0.014357448555529118,9.432844161987305,1.2634555101394653
1743758450.998,0.23929080367088318,9.648205757141113,1.5123178958892822
1743758450.998,0.23450499773025513,9.7391357421875,1.5793193578720093
1743758451.077,-0.05742979422211647,9.38498592376709,1.7468229532241821
1743758451.077,0.23929080367088318,9.696063995361328,1.5027462244033813
1743758451.077,0.6460852026939392,9.696063995361328,1.3687434196472168
1743758451.077,0.7705163955688477,9.509416580200195,1.6846072673797607
1743758451.155,0.4020085632801056,9.47113037109375,1.966970443725586
1743758451.155,-0.06221561133861542,9.250982284545898,1.9478272199630737
1743758451.155,-0.023929081857204437,9.155266761779785,1.957398772239685
1743758451.155,0.028714897111058235,9.126551628112793,2.086615800857544
1743758451.234,0.0909305065870285,9.64341926574707,1.3256710767745972
1743758451.234,0.41636601090431213,9.31319808959961,2.249333620071411
1743758451.234,0.22493335604667664,9.911425590515137,2.010042905807495
1743758451.234,0.16750356554985046,9.542917251586914,2.340264081954956
1743758451.313,-0.0909305065870285,9.576417922973633,2.206261157989502
1743758451.313,-0.18664683401584625,9.648205757141113,2.2301902770996094
1743758451.313,0,9.743921279907227,2.522125244140625
1743758451.313,0.047858163714408875,9.576417922973633,2.6896286010742188
1743758451.391,-0.09571632742881775,9.609918594360352,2.7997024059295654
1743758451.391,-0.15314611792564392,9.629061698913574,2.7997024059295654
1743758451.391,-0.009571632370352745,9.542917251586914,2.6513421535491943
1743758451.391,0.05742979422211647,9.13133716583252,2.6178414821624756
1743758451.47,-0.06221561133861542,9.303627014160156,2.718343496322632
